geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
10419;9.086666666666666;9.0;12.0;-3.0;9.0
10429;9.06;9.0;12.0;-3.0;9.0
10439;9.116666666666667;9.0;12.0;-3.0;9.0
10449;9.093333333333334;9.0;12.0;-3.0;9.0
10459;9.136666666666667;9.0;12.0;-3.0;9.0
10469;9.093333333333334;9.0;12.0;-3.0;9.0
10479;9.07;9.0;12.0;-3.0;9.0
10489;9.13;9.0;12.0;-3.0;9.0
10499;9.096666666666666;9.0;12.0;-3.0;9.0
10509;9.106666666666667;9.0;12.0;-3.0;9.0
10519;9.186666666666667;9.0;12.0;-3.0;9.0
10529;9.16;9.0;12.0;-3.0;9.0
10539;9.14;9.0;12.0;-3.0;9.0
10549;9.12;9.0;12.0;-3.0;9.0
10559;9.136666666666667;9.0;12.0;-3.0;9.0
10569;9.133333333333333;9.0;12.0;-3.0;9.0
10579;9.133333333333333;9.0;12.0;-3.0;9.0
10589;9.16;9.0;12.0;-3.0;9.0
10599;9.073333333333334;9.0;12.0;-3.0;9.0
10609;9.103333333333333;9.0;12.0;-3.0;9.0
10619;9.123333333333333;9.0;12.0;-3.0;9.0
10629;9.086666666666666;9.0;12.0;-3.0;9.0
10639;9.103333333333333;9.0;12.0;-3.0;9.0
10649;9.08;9.0;12.0;-3.0;9.0
10659;9.113333333333333;9.0;12.0;-3.0;9.0
10669;9.11;9.0;12.0;-3.0;9.0
10679;9.146666666666667;9.0;12.0;-3.0;9.0
10689;9.083333333333334;9.0;12.0;-3.0;9.0
10699;9.09;9.0;12.0;-3.0;9.0
10709;9.116666666666667;9.0;12.0;-3.0;9.0
10719;9.136666666666667;9.0;12.0;-3.0;9.0
10729;9.113333333333333;9.0;12.0;-3.0;9.0
10739;9.126666666666667;9.0;12.0;-3.0;9.0
10749;9.143333333333333;9.0;12.0;-3.0;9.0
10759;9.13;9.0;12.0;-3.0;9.0
10769;9.123333333333333;9.0;12.0;-3.0;9.0
10779;9.16;9.0;12.0;-3.0;9.0
10789;9.113333333333333;9.0;12.0;-3.0;9.0
10799;9.093333333333334;9.0;12.0;-3.0;9.0
10809;9.18;9.0;12.0;-3.0;9.0
10819;9.146666666666667;9.0;12.0;-3.0;9.0
10829;9.153333333333334;9.0;12.0;-3.0;9.0
10839;9.146666666666667;9.0;12.0;-3.0;9.0
10849;9.13;9.0;12.0;-3.0;9.0
10859;9.096666666666666;9.0;12.0;-3.0;9.0
10869;9.113333333333333;9.0;12.0;-3.0;9.0
10879;9.2;9.0;12.0;-3.0;9.0
10889;9.13;9.0;12.0;-3.0;9.0
10899;9.14;9.0;12.0;-3.0;9.0
10909;9.14;9.0;12.0;-3.0;9.0
10919;9.083333333333334;9.0;12.0;-3.0;9.0
10929;9.1;9.0;12.0;-3.0;9.0
10939;9.116666666666667;9.0;12.0;-3.0;9.0
10949;9.073333333333334;9.0;12.0;-3.0;9.0
10959;9.116666666666667;9.0;12.0;-3.0;9.0
10969;9.093333333333334;9.0;12.0;-3.0;9.0
10979;9.103333333333333;9.0;12.0;-3.0;9.0
10989;9.156666666666666;9.0;12.0;-3.0;9.0
10999;9.16;9.0;12.0;-3.0;9.0
11009;9.156666666666666;9.0;12.0;-3.0;9.0
11019;9.123333333333333;9.0;12.0;-3.0;9.0
11029;9.106666666666667;9.0;12.0;-3.0;9.0
11039;9.226666666666667;9.0;12.0;-3.0;9.0
11049;9.113333333333333;9.0;12.0;-3.0;9.0
11059;9.126666666666667;9.0;12.0;-3.0;9.0
11069;9.123333333333333;9.0;12.0;-3.0;9.0
11079;9.1;9.0;12.0;-3.0;9.0
11089;9.096666666666666;9.0;12.0;-3.0;9.0
11099;9.126666666666667;9.0;12.0;-3.0;9.0
11109;9.136666666666667;9.0;12.0;-3.0;9.0
11119;9.093333333333334;9.0;12.0;-3.0;9.0
11129;9.083333333333334;9.0;12.0;-3.0;9.0
11139;9.11;9.0;12.0;-3.0;9.0
11149;9.12;9.0;12.0;-3.0;9.0
11159;9.126666666666667;9.0;12.0;-3.0;9.0
11169;9.18;9.0;12.0;-3.0;9.0
11179;9.11;9.0;12.0;-3.0;9.0
11189;9.106666666666667;9.0;12.0;-3.0;9.0
11199;9.12;9.0;12.0;-3.0;9.0
11209;9.12;9.0;12.0;-3.0;9.0
11219;9.113333333333333;9.0;12.0;-3.0;9.0
11229;9.166666666666666;9.0;12.0;-3.0;9.0
11239;9.12;9.0;12.0;-3.0;9.0
11249;9.193333333333333;9.0;12.0;-3.0;9.0
11259;9.11;9.0;12.0;-3.0;9.0
11269;9.126666666666667;9.0;12.0;-3.0;9.0
11279;9.14;9.0;12.0;-3.0;9.0
11289;9.173333333333334;9.0;12.0;-3.0;9.0
11299;9.113333333333333;9.0;12.0;-3.0;9.0
11309;9.106666666666667;9.0;12.0;-3.0;9.0
11319;9.07;9.0;12.0;-3.0;9.0
11329;9.096666666666666;9.0;12.0;-3.0;9.0
11339;9.106666666666667;9.0;12.0;-3.0;9.0
11349;9.123333333333333;9.0;12.0;-3.0;9.0
11359;9.11;9.0;12.0;-3.0;9.0
11369;9.116666666666667;9.0;12.0;-3.0;9.0
11379;9.096666666666666;9.0;12.0;-3.0;9.0
11389;9.16;9.0;12.0;-3.0;9.0
11399;9.083333333333334;9.0;12.0;-3.0;9.0
11409;9.136666666666667;9.0;12.0;-3.0;9.0
11419;9.106666666666667;9.0;12.0;-3.0;9.0
11429;9.066666666666666;9.0;12.0;-3.0;9.0
11439;9.133333333333333;9.0;12.0;-3.0;9.0
11449;9.086666666666666;9.0;12.0;-3.0;9.0
11459;9.143333333333333;9.0;12.0;-3.0;9.0
11469;9.123333333333333;9.0;12.0;-3.0;9.0
11479;9.083333333333334;9.0;12.0;-3.0;9.0
11489;9.103333333333333;9.0;12.0;-3.0;9.0
11499;9.156666666666666;9.0;12.0;-3.0;9.0
11509;9.11;9.0;12.0;-3.0;9.0
11519;9.173333333333334;9.0;12.0;-3.0;9.0
11529;9.143333333333333;9.0;12.0;-3.0;9.0
11539;9.12;9.0;12.0;-3.0;9.0
11549;9.113333333333333;9.0;12.0;-3.0;9.0
11559;9.12;9.0;12.0;-3.0;9.0
11569;9.12;9.0;12.0;-3.0;9.0
11579;9.133333333333333;9.0;12.0;-3.0;9.0
11589;9.11;9.0;12.0;-3.0;9.0
11599;9.116666666666667;9.0;12.0;-3.0;9.0
11609;9.12;9.0;12.0;-3.0;9.0
11619;9.083333333333334;9.0;12.0;-3.0;9.0
11629;9.16;9.0;12.0;-3.0;9.0
11639;9.136666666666667;9.0;12.0;-3.0;9.0
11649;9.163333333333334;9.0;12.0;-3.0;9.0
11659;9.09;9.0;12.0;-3.0;9.0
11669;9.173333333333334;9.0;12.0;-3.0;9.0
11679;9.086666666666666;9.0;12.0;-3.0;9.0
11689;9.1;9.0;12.0;-3.0;9.0
11699;9.146666666666667;9.0;12.0;-3.0;9.0
11709;9.08;9.0;12.0;-3.0;9.0
11719;9.123333333333333;9.0;12.0;-3.0;9.0
11729;9.08;9.0;12.0;-3.0;9.0
11739;9.07;9.0;12.0;-3.0;9.0
11749;9.13;9.0;12.0;-3.0;9.0
11759;9.096666666666666;9.0;12.0;-3.0;9.0
11769;9.113333333333333;9.0;12.0;-3.0;9.0
11779;9.08;9.0;12.0;-3.0;9.0
11789;9.106666666666667;9.0;12.0;-3.0;9.0
11799;9.133333333333333;9.0;12.0;-3.0;9.0
11809;9.183333333333334;9.0;12.0;-3.0;9.0
11819;9.113333333333333;9.0;12.0;-3.0;9.0
11829;9.153333333333334;9.0;12.0;-3.0;9.0
11839;9.096666666666666;9.0;12.0;-3.0;9.0
11849;9.13;9.0;12.0;-3.0;9.0
11859;9.09;9.0;12.0;-3.0;9.0
11869;9.123333333333333;9.0;12.0;-3.0;9.0
11879;9.11;9.0;12.0;-3.0;9.0
11889;9.106666666666667;9.0;12.0;-3.0;9.0
11899;9.08;9.0;12.0;-3.0;9.0
11909;9.1;9.0;12.0;-3.0;9.0
11919;9.123333333333333;9.0;12.0;-3.0;9.0
11929;9.13;9.0;12.0;-3.0;9.0
11939;9.156666666666666;9.0;12.0;-3.0;9.0
11949;9.126666666666667;9.0;12.0;-3.0;9.0
11959;9.093333333333334;9.0;12.0;-3.0;9.0
11969;9.103333333333333;9.0;12.0;-3.0;9.0
11979;9.09;9.0;12.0;-3.0;9.0
11989;9.14;9.0;12.0;-3.0;9.0
11999;9.15;9.0;12.0;-3.0;9.0
12009;9.04;9.0;12.0;-3.0;9.0
12019;9.123333333333333;9.0;12.0;-3.0;9.0
12029;9.156666666666666;9.0;12.0;-3.0;9.0
12039;9.1;9.0;12.0;-3.0;9.0
12049;9.13;9.0;12.0;-3.0;9.0
12059;9.113333333333333;9.0;12.0;-3.0;9.0
12069;9.123333333333333;9.0;12.0;-3.0;9.0
12079;9.146666666666667;9.0;12.0;-3.0;9.0
12089;9.083333333333334;9.0;12.0;-3.0;9.0
12099;9.133333333333333;9.0;12.0;-3.0;9.0
12109;9.106666666666667;9.0;12.0;-3.0;9.0
12119;9.093333333333334;9.0;12.0;-3.0;9.0
12129;9.17;9.0;12.0;-3.0;9.0
12139;9.113333333333333;9.0;12.0;-3.0;9.0
12149;9.143333333333333;9.0;12.0;-3.0;9.0
12159;9.073333333333334;9.0;12.0;-3.0;9.0
12169;9.1;9.0;12.0;-3.0;9.0
12179;9.176666666666666;9.0;12.0;-3.0;9.0
12189;9.1;9.0;12.0;-3.0;9.0
12199;9.093333333333334;9.0;12.0;-3.0;9.0
12209;9.093333333333334;9.0;12.0;-3.0;9.0
12219;9.136666666666667;9.0;12.0;-3.0;9.0
12229;9.096666666666666;9.0;12.0;-3.0;9.0
12239;9.143333333333333;9.0;12.0;-3.0;9.0
12249;9.086666666666666;9.0;12.0;-3.0;9.0
12259;9.07;9.0;12.0;-3.0;9.0
12269;9.116666666666667;9.0;12.0;-3.0;9.0
12279;9.116666666666667;9.0;12.0;-3.0;9.0
12289;9.123333333333333;9.0;12.0;-3.0;9.0
12299;9.133333333333333;9.0;12.0;-3.0;9.0
12309;9.113333333333333;9.0;12.0;-3.0;9.0
12319;9.1;9.0;12.0;-3.0;9.0
12329;9.073333333333334;9.0;12.0;-3.0;9.0
12339;9.13;9.0;12.0;-3.0;9.0
12349;9.093333333333334;9.0;12.0;-3.0;9.0
12359;9.193333333333333;9.0;12.0;-3.0;9.0
12369;9.116666666666667;9.0;12.0;-3.0;9.0
12379;9.146666666666667;9.0;12.0;-3.0;9.0
12389;9.113333333333333;9.0;12.0;-3.0;9.0
12399;9.09;9.0;12.0;-3.0;9.0
12409;9.09;9.0;12.0;-3.0;9.0
12419;9.113333333333333;9.0;12.0;-3.0;9.0
12429;9.09;9.0;12.0;-3.0;9.0
12439;9.12;9.0;12.0;-3.0;9.0
12449;9.186666666666667;9.0;12.0;-3.0;9.0
12459;9.113333333333333;9.0;12.0;-3.0;9.0
12469;9.073333333333334;9.0;12.0;-3.0;9.0
12479;9.12;9.0;12.0;-3.0;9.0
12489;9.163333333333334;9.0;12.0;-3.0;9.0
12499;9.11;9.0;12.0;-3.0;9.0
12509;9.12;9.0;12.0;-3.0;9.0
12519;9.11;9.0;12.0;-3.0;9.0
12529;9.14;9.0;12.0;-3.0;9.0
12539;9.1;9.0;12.0;-3.0;9.0
12549;9.123333333333333;9.0;12.0;-3.0;9.0
12559;9.14;9.0;12.0;-3.0;9.0
12569;9.076666666666666;9.0;12.0;-3.0;9.0
12579;9.086666666666666;9.0;12.0;-3.0;9.0
12589;9.05;9.0;12.0;-3.0;9.0
12599;9.11;9.0;12.0;-3.0;9.0
12609;9.136666666666667;9.0;12.0;-3.0;9.0
12619;9.1;9.0;12.0;-3.0;9.0
12629;9.126666666666667;9.0;12.0;-3.0;9.0
12639;9.21;9.0;12.0;-3.0;9.0
12649;9.123333333333333;9.0;12.0;-3.0;9.0
12659;9.086666666666666;9.0;12.0;-3.0;9.0
12669;9.133333333333333;9.0;12.0;-3.0;9.0
12679;9.13;9.0;12.0;-3.0;9.0
12689;9.07;9.0;12.0;-3.0;9.0
12699;9.096666666666666;9.0;12.0;-3.0;9.0
12709;9.14;9.0;12.0;-3.0;9.0
12719;9.116666666666667;9.0;12.0;-3.0;9.0
12729;9.073333333333334;9.0;12.0;-3.0;9.0
12739;9.113333333333333;9.0;12.0;-3.0;9.0
12749;9.083333333333334;9.0;12.0;-3.0;9.0
12759;9.12;9.0;12.0;-3.0;9.0
12769;9.12;9.0;12.0;-3.0;9.0
12779;9.113333333333333;9.0;12.0;-3.0;9.0
12789;9.116666666666667;9.0;12.0;-3.0;9.0
12799;9.11;9.0;12.0;-3.0;9.0
12809;9.133333333333333;9.0;12.0;-3.0;9.0
12819;9.126666666666667;9.0;12.0;-3.0;9.0
12829;9.16;9.0;12.0;-3.0;9.0
12839;9.153333333333334;9.0;12.0;-3.0;9.0
12849;9.18;9.0;12.0;-3.0;9.0
12859;9.176666666666666;9.0;12.0;-3.0;9.0
12869;9.166666666666666;9.0;12.0;-3.0;9.0
12879;9.156666666666666;9.0;12.0;-3.0;9.0
12889;9.13;9.0;12.0;-3.0;9.0
12899;9.05;9.0;12.0;-3.0;9.0
12909;9.113333333333333;9.0;12.0;-3.0;9.0
12919;9.103333333333333;9.0;12.0;-3.0;9.0
12929;9.106666666666667;9.0;12.0;-3.0;9.0
12939;9.12;9.0;12.0;-3.0;9.0
12949;9.15;9.0;12.0;-3.0;9.0
12959;9.063333333333333;9.0;12.0;-3.0;9.0
12969;9.16;9.0;12.0;-3.0;9.0
12979;9.123333333333333;9.0;12.0;-3.0;9.0
12989;9.12;9.0;12.0;-3.0;9.0
12999;9.11;9.0;12.0;-3.0;9.0
13009;9.19;9.0;12.0;-3.0;9.0
13019;9.04;9.0;12.0;-3.0;9.0
13029;9.16;9.0;12.0;-3.0;9.0
13039;9.116666666666667;9.0;12.0;-3.0;9.0
13049;9.12;9.0;12.0;-3.0;9.0
13059;9.12;9.0;12.0;-3.0;9.0
13069;9.15;9.0;12.0;-3.0;9.0
13079;9.063333333333333;9.0;12.0;-3.0;9.0
13089;9.13;9.0;12.0;-3.0;9.0
13099;9.056666666666667;9.0;12.0;-3.0;9.0
13109;9.116666666666667;9.0;12.0;-3.0;9.0
13119;9.123333333333333;9.0;12.0;-3.0;9.0
13129;9.166666666666666;9.0;12.0;-3.0;9.0
13139;9.123333333333333;9.0;12.0;-3.0;9.0
13149;9.146666666666667;9.0;12.0;-3.0;9.0
13159;9.143333333333333;9.0;12.0;-3.0;9.0
13169;9.073333333333334;9.0;12.0;-3.0;9.0
13179;9.1;9.0;12.0;-3.0;9.0
13189;9.053333333333333;9.0;12.0;-3.0;9.0
13199;9.133333333333333;9.0;12.0;-3.0;9.0
13209;9.083333333333334;9.0;12.0;-3.0;9.0
13219;9.1;9.0;12.0;-3.0;9.0
13229;9.16;9.0;12.0;-3.0;9.0
13239;9.113333333333333;9.0;12.0;-3.0;9.0
13249;9.15;9.0;12.0;-3.0;9.0
13259;9.103333333333333;9.0;12.0;-3.0;9.0
13269;9.126666666666667;9.0;12.0;-3.0;9.0
13279;9.086666666666666;9.0;12.0;-3.0;9.0
13289;9.183333333333334;9.0;12.0;-3.0;9.0
13299;9.156666666666666;9.0;12.0;-3.0;9.0
13309;9.096666666666666;9.0;12.0;-3.0;9.0
13319;9.096666666666666;9.0;12.0;-3.0;9.0
13329;9.126666666666667;9.0;12.0;-3.0;9.0
13339;9.15;9.0;12.0;-3.0;9.0
13349;9.13;9.0;12.0;-3.0;9.0
13359;9.126666666666667;9.0;12.0;-3.0;9.0
13369;9.113333333333333;9.0;12.0;-3.0;9.0
13379;9.146666666666667;9.0;12.0;-3.0;9.0
13389;9.093333333333334;9.0;12.0;-3.0;9.0
13399;9.116666666666667;9.0;12.0;-3.0;9.0
13409;9.076666666666666;9.0;12.0;-3.0;9.0
13419;9.126666666666667;9.0;12.0;-3.0;9.0
13429;9.07;9.0;12.0;-3.0;9.0
13439;9.136666666666667;9.0;12.0;-3.0;9.0
13449;9.08;9.0;12.0;-3.0;9.0
13459;9.083333333333334;9.0;12.0;-3.0;9.0
13469;9.06;9.0;12.0;-3.0;9.0
13479;9.123333333333333;9.0;12.0;-3.0;9.0
13489;9.086666666666666;9.0;12.0;-3.0;9.0
13499;9.146666666666667;9.0;12.0;-3.0;9.0
13509;9.11;9.0;12.0;-3.0;9.0
13519;9.093333333333334;9.0;12.0;-3.0;9.0
13529;9.1;9.0;12.0;-3.0;9.0
13539;9.16;9.0;12.0;-3.0;9.0
13549;9.133333333333333;9.0;12.0;-3.0;9.0
13559;9.12;9.0;12.0;-3.0;9.0
13569;9.063333333333333;9.0;12.0;-3.0;9.0
13579;9.1;9.0;12.0;-3.0;9.0
13589;9.11;9.0;12.0;-3.0;9.0
13599;9.103333333333333;9.0;12.0;-3.0;9.0
13609;9.11;9.0;12.0;-3.0;9.0
13619;9.12;9.0;12.0;-3.0;9.0
13629;9.11;9.0;12.0;-3.0;9.0
13639;9.153333333333334;9.0;12.0;-3.0;9.0
13649;9.103333333333333;9.0;12.0;-3.0;9.0
13659;9.12;9.0;12.0;-3.0;9.0
13669;9.136666666666667;9.0;12.0;-3.0;9.0
13679;9.1;9.0;12.0;-3.0;9.0
13689;9.096666666666666;9.0;12.0;-3.0;9.0
13699;9.146666666666667;9.0;12.0;-3.0;9.0
13709;9.046666666666667;9.0;12.0;-3.0;9.0
13719;9.116666666666667;9.0;12.0;-3.0;9.0
13729;9.14;9.0;12.0;-3.0;9.0
13739;9.15;9.0;12.0;-3.0;9.0
13749;9.19;9.0;12.0;-3.0;9.0
13759;9.136666666666667;9.0;12.0;-3.0;9.0
13769;9.103333333333333;9.0;12.0;-3.0;9.0
13779;9.07;9.0;12.0;-3.0;9.0
13789;9.12;9.0;12.0;-3.0;9.0
13799;9.126666666666667;9.0;12.0;-3.0;9.0
13809;9.183333333333334;9.0;12.0;-3.0;9.0
13819;9.103333333333333;9.0;12.0;-3.0;9.0
13829;9.066666666666666;9.0;12.0;-3.0;9.0
13839;9.093333333333334;9.0;12.0;-3.0;9.0
13849;9.093333333333334;9.0;12.0;-3.0;9.0
13859;9.073333333333334;9.0;12.0;-3.0;9.0
13869;9.173333333333334;9.0;12.0;-3.0;9.0
13879;9.213333333333333;9.0;12.0;-3.0;9.0
13889;9.17;9.0;12.0;-3.0;9.0
13899;9.056666666666667;9.0;12.0;-3.0;9.0
13909;9.15;9.0;12.0;-3.0;9.0
13919;9.12;9.0;12.0;-3.0;9.0
13929;9.073333333333334;9.0;12.0;-3.0;9.0
13939;9.096666666666666;9.0;12.0;-3.0;9.0
13949;9.083333333333334;9.0;12.0;-3.0;9.0
13959;9.05;9.0;12.0;-3.0;9.0
13969;9.096666666666666;9.0;12.0;-3.0;9.0
13979;9.153333333333334;9.0;12.0;-3.0;9.0
13989;9.116666666666667;9.0;12.0;-3.0;9.0
13999;9.07;9.0;12.0;-3.0;9.0
14009;9.136666666666667;9.0;12.0;-3.0;9.0
14019;9.113333333333333;9.0;12.0;-3.0;9.0
14029;9.113333333333333;9.0;12.0;-3.0;9.0
14039;9.15;9.0;12.0;-3.0;9.0
14049;9.113333333333333;9.0;12.0;-3.0;9.0
14059;9.14;9.0;12.0;-3.0;9.0
14069;9.08;9.0;12.0;-3.0;9.0
14079;9.143333333333333;9.0;12.0;-3.0;9.0
14089;9.136666666666667;9.0;12.0;-3.0;9.0
14099;9.09;9.0;12.0;-3.0;9.0
14109;9.106666666666667;9.0;12.0;-3.0;9.0
14119;9.116666666666667;9.0;12.0;-3.0;9.0
14129;9.08;9.0;12.0;-3.0;9.0
14139;9.123333333333333;9.0;12.0;-3.0;9.0
14149;9.216666666666667;9.0;12.0;-3.0;9.0
14159;9.126666666666667;9.0;12.0;-3.0;9.0
14169;9.093333333333334;9.0;12.0;-3.0;9.0
14179;9.09;9.0;12.0;-3.0;9.0
14189;9.116666666666667;9.0;12.0;-3.0;9.0
14199;9.146666666666667;9.0;12.0;-3.0;9.0
14209;9.146666666666667;9.0;12.0;-3.0;9.0
14219;9.133333333333333;9.0;12.0;-3.0;9.0
14229;9.106666666666667;9.0;12.0;-3.0;9.0
14239;9.08;9.0;12.0;-3.0;9.0
14249;9.11;9.0;12.0;-3.0;9.0
14259;9.16;9.0;12.0;-3.0;9.0
14269;9.036666666666667;9.0;12.0;-3.0;9.0
14279;9.096666666666666;9.0;12.0;-3.0;9.0
14289;9.126666666666667;9.0;12.0;-3.0;9.0
14299;9.12;9.0;12.0;-3.0;9.0
14309;9.156666666666666;9.0;12.0;-3.0;9.0
14319;9.11;9.0;12.0;-3.0;9.0
14329;9.103333333333333;9.0;12.0;-3.0;9.0
14339;9.103333333333333;9.0;12.0;-3.0;9.0
14349;9.173333333333334;9.0;12.0;-3.0;9.0
14359;9.083333333333334;9.0;12.0;-3.0;9.0
14369;9.136666666666667;9.0;12.0;-3.0;9.0
14379;9.143333333333333;9.0;12.0;-3.0;9.0
14389;9.106666666666667;9.0;12.0;-3.0;9.0
14399;9.126666666666667;9.0;12.0;-3.0;9.0
14409;9.16;9.0;12.0;-3.0;9.0
14419;9.093333333333334;9.0;12.0;-3.0;9.0
14429;9.086666666666666;9.0;12.0;-3.0;9.0
14439;9.063333333333333;9.0;12.0;-3.0;9.0
14449;9.103333333333333;9.0;12.0;-3.0;9.0
14459;9.2;9.0;12.0;-3.0;9.0
14469;9.133333333333333;9.0;12.0;-3.0;9.0
14479;9.09;9.0;12.0;-3.0;9.0
14489;9.1;9.0;12.0;-3.0;9.0
14499;9.086666666666666;9.0;12.0;-3.0;9.0
14509;9.123333333333333;9.0;12.0;-3.0;9.0
14519;9.106666666666667;9.0;12.0;-3.0;9.0
14529;9.09;9.0;12.0;-3.0;9.0
14539;9.16;9.0;12.0;-3.0;9.0
14549;9.1;9.0;12.0;-3.0;9.0
14559;9.06;9.0;12.0;-3.0;9.0
14569;9.13;9.0;12.0;-3.0;9.0
14579;9.11;9.0;12.0;-3.0;9.0
14589;9.14;9.0;12.0;-3.0;9.0
14599;9.106666666666667;9.0;12.0;-3.0;9.0
14609;9.193333333333333;9.0;12.0;-3.0;9.0
14619;9.12;9.0;12.0;-3.0;9.0
14629;9.133333333333333;9.0;12.0;-3.0;9.0
14639;9.11;9.0;12.0;-3.0;9.0
14649;9.173333333333334;9.0;12.0;-3.0;9.0
14659;9.143333333333333;9.0;12.0;-3.0;9.0
14669;9.1;9.0;12.0;-3.0;9.0
14679;9.193333333333333;9.0;12.0;-3.0;9.0
14689;9.153333333333334;9.0;12.0;-3.0;9.0
14699;9.143333333333333;9.0;12.0;-3.0;9.0
14709;9.076666666666666;9.0;12.0;-3.0;9.0
14719;9.086666666666666;9.0;12.0;-3.0;9.0
14729;9.153333333333334;9.0;12.0;-3.0;9.0
14739;9.126666666666667;9.0;12.0;-3.0;9.0
14749;9.123333333333333;9.0;12.0;-3.0;9.0
14759;9.11;9.0;12.0;-3.0;9.0
14769;9.11;9.0;12.0;-3.0;9.0
14779;9.136666666666667;9.0;12.0;-3.0;9.0
14789;9.103333333333333;9.0;12.0;-3.0;9.0
14799;9.123333333333333;9.0;12.0;-3.0;9.0
14809;9.15;9.0;12.0;-3.0;9.0
14819;9.16;9.0;12.0;-3.0;9.0
14829;9.193333333333333;9.0;12.0;-3.0;9.0
14839;9.126666666666667;9.0;12.0;-3.0;9.0
14849;9.136666666666667;9.0;12.0;-3.0;9.0
14859;9.12;9.0;12.0;-3.0;9.0
14869;9.09;9.0;12.0;-3.0;9.0
14879;9.096666666666666;9.0;12.0;-3.0;9.0
14889;9.11;9.0;12.0;-3.0;9.0
14899;9.163333333333334;9.0;12.0;-3.0;9.0
14909;9.04;9.0;12.0;-3.0;9.0
14919;9.133333333333333;9.0;12.0;-3.0;9.0
14929;9.146666666666667;9.0;12.0;-3.0;9.0
14939;9.13;9.0;12.0;-3.0;9.0
14949;9.126666666666667;9.0;12.0;-3.0;9.0
14959;9.113333333333333;9.0;12.0;-3.0;9.0
14969;9.136666666666667;9.0;12.0;-3.0;9.0
14979;9.116666666666667;9.0;12.0;-3.0;9.0
14989;9.12;9.0;12.0;-3.0;9.0
14999;9.136666666666667;9.0;12.0;-3.0;9.0
