geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.05
Tipo de Selecção: Torneio
Tipo de Mutação: Troca De Blocos
Tamanho População: 300
Máximo de Gerações: 5000000
109759;36.303333333333335;36.0;50.0;-14.0;36.0
109769;36.74666666666667;36.0;58.0;-22.0;36.0
109779;36.66;36.0;58.0;-22.0;36.0
109789;36.43;36.0;55.0;-19.0;36.0
109799;36.31;36.0;55.0;-19.0;36.0
109809;36.6;36.0;57.0;-21.0;36.0
109819;36.37;36.0;49.0;-13.0;36.0
109829;36.53666666666667;36.0;53.0;-17.0;36.0
109839;36.63666666666666;36.0;54.0;-18.0;36.0
109849;36.92;36.0;55.0;-19.0;36.0
109859;36.72;36.0;55.0;-19.0;36.0
109869;36.64666666666667;36.0;57.0;-21.0;36.0
109879;36.333333333333336;36.0;57.0;-21.0;36.0
109889;36.47;36.0;53.0;-17.0;36.0
109899;36.54;36.0;54.0;-18.0;36.0
109909;36.42333333333333;36.0;52.0;-16.0;36.0
109919;36.473333333333336;36.0;52.0;-16.0;36.0
109929;36.593333333333334;36.0;55.0;-19.0;36.0
109939;36.71333333333333;36.0;59.0;-23.0;36.0
109949;36.446666666666665;36.0;55.0;-19.0;36.0
109959;36.55;36.0;55.0;-19.0;36.0
109969;36.763333333333335;36.0;56.0;-20.0;36.0
109979;36.32666666666667;36.0;56.0;-20.0;36.0
109989;36.373333333333335;36.0;58.0;-22.0;36.0
109999;36.54666666666667;36.0;51.0;-15.0;36.0
110009;36.416666666666664;36.0;52.0;-16.0;36.0
110019;36.51;36.0;55.0;-19.0;36.0
110029;36.38333333333333;36.0;57.0;-21.0;36.0
110039;36.413333333333334;36.0;52.0;-16.0;36.0
110049;36.833333333333336;36.0;55.0;-19.0;36.0
110059;36.86666666666667;36.0;58.0;-22.0;36.0
110069;36.336666666666666;36.0;54.0;-18.0;36.0
110079;36.78333333333333;36.0;56.0;-20.0;36.0
110089;36.52;36.0;53.0;-17.0;36.0
110099;36.68333333333333;36.0;57.0;-21.0;36.0
110109;36.406666666666666;36.0;52.0;-16.0;36.0
110119;36.35666666666667;36.0;55.0;-19.0;36.0
110129;36.56;36.0;56.0;-20.0;36.0
110139;36.446666666666665;36.0;53.0;-17.0;36.0
110149;36.803333333333335;36.0;59.0;-23.0;36.0
110159;36.586666666666666;36.0;56.0;-20.0;36.0
110169;36.72;36.0;55.0;-19.0;36.0
110179;36.46333333333333;36.0;56.0;-20.0;36.0
110189;36.46333333333333;36.0;52.0;-16.0;36.0
110199;36.983333333333334;36.0;53.0;-17.0;36.0
110209;36.37;36.0;52.0;-16.0;36.0
110219;36.63666666666666;36.0;57.0;-21.0;36.0
110229;36.39;36.0;53.0;-17.0;36.0
110239;36.43;36.0;56.0;-20.0;36.0
110249;36.42333333333333;36.0;55.0;-19.0;36.0
110259;36.483333333333334;36.0;57.0;-21.0;36.0
110269;36.696666666666665;36.0;56.0;-20.0;36.0
110279;36.53666666666667;36.0;55.0;-19.0;36.0
110289;36.696666666666665;36.0;53.0;-17.0;36.0
110299;36.7;36.0;59.0;-23.0;36.0
110309;36.50666666666667;36.0;56.0;-20.0;36.0
110319;36.70666666666666;36.0;55.0;-19.0;36.0
110329;36.443333333333335;36.0;56.0;-20.0;36.0
110339;36.61666666666667;36.0;54.0;-18.0;36.0
110349;36.7;36.0;59.0;-23.0;36.0
110359;36.68333333333333;36.0;53.0;-17.0;36.0
110369;36.78;36.0;55.0;-19.0;36.0
110379;36.45333333333333;36.0;60.0;-24.0;36.0
110389;36.75;36.0;60.0;-24.0;36.0
110399;36.47;36.0;55.0;-19.0;36.0
110409;36.87;36.0;56.0;-20.0;36.0
110419;36.733333333333334;36.0;53.0;-17.0;36.0
110429;36.43;36.0;53.0;-17.0;36.0
110439;37.02333333333333;36.0;55.0;-19.0;36.0
110449;36.333333333333336;36.0;58.0;-22.0;36.0
110459;36.50333333333333;36.0;53.0;-17.0;36.0
110469;36.50333333333333;36.0;55.0;-19.0;36.0
110479;36.556666666666665;36.0;52.0;-16.0;36.0
110489;36.63333333333333;36.0;56.0;-20.0;36.0
110499;36.53;36.0;54.0;-18.0;36.0
110509;36.45;36.0;52.0;-16.0;36.0
110519;36.54;36.0;57.0;-21.0;36.0
110529;36.64666666666667;36.0;56.0;-20.0;36.0
110539;36.53666666666667;36.0;54.0;-18.0;36.0
110549;36.483333333333334;36.0;55.0;-19.0;36.0
110559;36.54;36.0;56.0;-20.0;36.0
110569;36.32;36.0;57.0;-21.0;36.0
110579;36.50333333333333;36.0;57.0;-21.0;36.0
110589;36.553333333333335;36.0;56.0;-20.0;36.0
110599;36.50333333333333;36.0;58.0;-22.0;36.0
110609;36.68333333333333;36.0;62.0;-26.0;36.0
110619;36.56;36.0;60.0;-24.0;36.0
110629;36.62;36.0;56.0;-20.0;36.0
110639;36.54333333333334;36.0;59.0;-23.0;36.0
110649;36.47666666666667;36.0;57.0;-21.0;36.0
110659;36.553333333333335;36.0;55.0;-19.0;36.0
110669;36.63333333333333;36.0;62.0;-26.0;36.0
110679;36.473333333333336;36.0;55.0;-19.0;36.0
110689;36.666666666666664;36.0;52.0;-16.0;36.0
110699;36.556666666666665;36.0;54.0;-18.0;36.0
110709;36.81333333333333;36.0;55.0;-19.0;36.0
110719;36.63666666666666;36.0;57.0;-21.0;36.0
110729;36.526666666666664;36.0;58.0;-22.0;36.0
110739;36.81;36.0;55.0;-19.0;36.0
110749;36.49333333333333;36.0;53.0;-17.0;36.0
110759;36.5;36.0;57.0;-21.0;36.0
110769;36.5;36.0;57.0;-21.0;36.0
110779;36.413333333333334;36.0;52.0;-16.0;36.0
110789;36.22666666666667;36.0;53.0;-17.0;36.0
110799;36.49333333333333;36.0;52.0;-16.0;36.0
110809;36.5;36.0;52.0;-16.0;36.0
110819;36.57;36.0;57.0;-21.0;36.0
110829;36.60333333333333;36.0;53.0;-17.0;36.0
110839;36.6;36.0;54.0;-18.0;36.0
110849;36.303333333333335;36.0;61.0;-25.0;36.0
110859;36.663333333333334;36.0;57.0;-21.0;36.0
110869;36.72666666666667;36.0;57.0;-21.0;36.0
110879;36.66;36.0;53.0;-17.0;36.0
110889;36.31;36.0;54.0;-18.0;36.0
110899;36.39333333333333;36.0;52.0;-16.0;36.0
110909;36.4;36.0;56.0;-20.0;36.0
110919;36.67333333333333;36.0;56.0;-20.0;36.0
110929;36.32333333333333;36.0;54.0;-18.0;36.0
110939;36.56333333333333;36.0;54.0;-18.0;36.0
110949;36.57666666666667;36.0;55.0;-19.0;36.0
110959;36.626666666666665;36.0;52.0;-16.0;36.0
110969;36.46333333333333;36.0;52.0;-16.0;36.0
110979;36.406666666666666;36.0;52.0;-16.0;36.0
110989;36.64;36.0;54.0;-18.0;36.0
110999;36.22;36.0;53.0;-17.0;36.0
111009;36.653333333333336;36.0;55.0;-19.0;36.0
111019;36.56333333333333;36.0;57.0;-21.0;36.0
111029;36.42666666666667;36.0;53.0;-17.0;36.0
111039;36.306666666666665;36.0;53.0;-17.0;36.0
111049;36.593333333333334;36.0;61.0;-25.0;36.0
111059;36.78666666666667;36.0;56.0;-20.0;36.0
111069;36.77;36.0;61.0;-25.0;36.0
111079;36.50333333333333;36.0;56.0;-20.0;36.0
111089;36.57333333333333;36.0;61.0;-25.0;36.0
111099;36.59;36.0;53.0;-17.0;36.0
111109;36.67;36.0;55.0;-19.0;36.0
111119;36.54;36.0;59.0;-23.0;36.0
111129;36.65;36.0;56.0;-20.0;36.0
111139;36.71;36.0;57.0;-21.0;36.0
111149;36.57;36.0;59.0;-23.0;36.0
111159;36.696666666666665;36.0;56.0;-20.0;36.0
111169;36.61666666666667;36.0;61.0;-25.0;36.0
111179;36.57333333333333;36.0;54.0;-18.0;36.0
111189;36.60333333333333;36.0;55.0;-19.0;36.0
111199;36.54666666666667;36.0;55.0;-19.0;36.0
111209;36.56333333333333;36.0;56.0;-20.0;36.0
111219;36.61;36.0;62.0;-26.0;36.0
111229;36.94;36.0;55.0;-19.0;36.0
111239;36.46333333333333;36.0;58.0;-22.0;36.0
111249;36.736666666666665;36.0;55.0;-19.0;36.0
111259;36.31666666666667;36.0;55.0;-19.0;36.0
111269;36.47;36.0;57.0;-21.0;36.0
111279;36.25333333333333;36.0;51.0;-15.0;36.0
111289;36.59;36.0;58.0;-22.0;36.0
111299;36.78;36.0;54.0;-18.0;36.0
111309;36.53;36.0;56.0;-20.0;36.0
111319;36.526666666666664;36.0;56.0;-20.0;36.0
111329;36.593333333333334;36.0;54.0;-18.0;36.0
111339;36.6;36.0;55.0;-19.0;36.0
111349;36.63666666666666;36.0;56.0;-20.0;36.0
111359;36.413333333333334;36.0;56.0;-20.0;36.0
111369;36.60333333333333;36.0;58.0;-22.0;36.0
111379;36.78;36.0;54.0;-18.0;36.0
111389;36.47;36.0;56.0;-20.0;36.0
111399;36.53;36.0;54.0;-18.0;36.0
111409;36.43;36.0;52.0;-16.0;36.0
111419;36.77;36.0;57.0;-21.0;36.0
111429;36.48;36.0;59.0;-23.0;36.0
111439;36.693333333333335;36.0;56.0;-20.0;36.0
111449;36.62;36.0;55.0;-19.0;36.0
111459;36.50666666666667;36.0;55.0;-19.0;36.0
111469;36.35666666666667;36.0;52.0;-16.0;36.0
111479;36.81333333333333;36.0;59.0;-23.0;36.0
111489;36.403333333333336;36.0;53.0;-17.0;36.0
111499;36.42666666666667;36.0;55.0;-19.0;36.0
111509;36.5;36.0;57.0;-21.0;36.0
111519;36.56;36.0;56.0;-20.0;36.0
111529;36.513333333333335;36.0;56.0;-20.0;36.0
111539;36.4;36.0;52.0;-16.0;36.0
111549;36.71666666666667;36.0;57.0;-21.0;36.0
111559;36.5;36.0;55.0;-19.0;36.0
111569;36.86666666666667;36.0;58.0;-22.0;36.0
111579;36.56666666666667;36.0;55.0;-19.0;36.0
111589;36.67333333333333;36.0;56.0;-20.0;36.0
111599;36.68;36.0;55.0;-19.0;36.0
111609;36.733333333333334;36.0;59.0;-23.0;36.0
111619;36.583333333333336;36.0;52.0;-16.0;36.0
111629;36.4;36.0;53.0;-17.0;36.0
111639;36.63666666666666;36.0;59.0;-23.0;36.0
111649;36.626666666666665;36.0;56.0;-20.0;36.0
111659;36.49666666666667;36.0;57.0;-21.0;36.0
111669;36.53666666666667;36.0;54.0;-18.0;36.0
111679;36.4;36.0;50.0;-14.0;36.0
111689;36.696666666666665;36.0;57.0;-21.0;36.0
111699;36.513333333333335;36.0;50.0;-14.0;36.0
111709;36.56333333333333;36.0;55.0;-19.0;36.0
111719;36.84;36.0;58.0;-22.0;36.0
111729;36.696666666666665;36.0;61.0;-25.0;36.0
111739;36.29333333333334;36.0;53.0;-17.0;36.0
111749;36.37;36.0;57.0;-21.0;36.0
111759;36.49333333333333;36.0;56.0;-20.0;36.0
111769;36.35;36.0;55.0;-19.0;36.0
111779;36.35333333333333;36.0;52.0;-16.0;36.0
111789;36.49666666666667;36.0;57.0;-21.0;36.0
111799;36.27333333333333;36.0;52.0;-16.0;36.0
111809;36.61;36.0;58.0;-22.0;36.0
111819;36.443333333333335;36.0;55.0;-19.0;36.0
111829;36.63;36.0;54.0;-18.0;36.0
111839;36.42333333333333;36.0;53.0;-17.0;36.0
111849;36.39666666666667;36.0;53.0;-17.0;36.0
111859;36.486666666666665;36.0;53.0;-17.0;36.0
111869;36.553333333333335;36.0;54.0;-18.0;36.0
111879;36.63333333333333;36.0;53.0;-17.0;36.0
111889;36.72666666666667;36.0;56.0;-20.0;36.0
111899;36.443333333333335;36.0;57.0;-21.0;36.0
111909;36.83;36.0;55.0;-19.0;36.0
111919;36.85333333333333;36.0;61.0;-25.0;36.0
111929;36.736666666666665;36.0;57.0;-21.0;36.0
111939;36.57666666666667;36.0;58.0;-22.0;36.0
111949;36.96666666666667;36.0;55.0;-19.0;36.0
111959;36.46666666666667;36.0;54.0;-18.0;36.0
111969;36.596666666666664;36.0;53.0;-17.0;36.0
111979;36.54333333333334;36.0;55.0;-19.0;36.0
111989;36.51;36.0;53.0;-17.0;36.0
111999;36.52;36.0;56.0;-20.0;36.0
112009;36.36333333333334;36.0;52.0;-16.0;36.0
112019;36.553333333333335;36.0;56.0;-20.0;36.0
112029;36.55;36.0;55.0;-19.0;36.0
112039;36.486666666666665;36.0;56.0;-20.0;36.0
112049;36.723333333333336;36.0;57.0;-21.0;36.0
112059;36.38333333333333;36.0;54.0;-18.0;36.0
112069;36.38333333333333;36.0;55.0;-19.0;36.0
112079;36.57666666666667;36.0;54.0;-18.0;36.0
112089;36.46;36.0;58.0;-22.0;36.0
112099;36.61;36.0;56.0;-20.0;36.0
112109;36.49;36.0;59.0;-23.0;36.0
112119;36.45333333333333;36.0;55.0;-19.0;36.0
112129;36.486666666666665;36.0;54.0;-18.0;36.0
112139;36.43666666666667;36.0;52.0;-16.0;36.0
112149;36.483333333333334;36.0;57.0;-21.0;36.0
112159;36.843333333333334;36.0;53.0;-17.0;36.0
112169;36.64333333333333;36.0;59.0;-23.0;36.0
112179;36.57666666666667;36.0;50.0;-14.0;36.0
112189;36.4;36.0;53.0;-17.0;36.0
112199;36.68666666666667;36.0;57.0;-21.0;36.0
112209;36.95666666666666;36.0;54.0;-18.0;36.0
112219;36.623333333333335;36.0;56.0;-20.0;36.0
112229;36.29;36.0;57.0;-21.0;36.0
112239;36.27;36.0;50.0;-14.0;36.0
112249;36.65;36.0;56.0;-20.0;36.0
112259;36.49333333333333;36.0;56.0;-20.0;36.0
112269;36.53;36.0;56.0;-20.0;36.0
112279;36.35333333333333;36.0;52.0;-16.0;36.0
112289;36.5;36.0;54.0;-18.0;36.0
112299;36.443333333333335;36.0;56.0;-20.0;36.0
112309;36.653333333333336;36.0;57.0;-21.0;36.0
112319;36.56333333333333;36.0;56.0;-20.0;36.0
112329;36.446666666666665;36.0;57.0;-21.0;36.0
112339;36.58;36.0;54.0;-18.0;36.0
112349;36.43333333333333;36.0;57.0;-21.0;36.0
112359;36.446666666666665;36.0;58.0;-22.0;36.0
112369;36.593333333333334;36.0;53.0;-17.0;36.0
112379;36.35333333333333;36.0;59.0;-23.0;36.0
112389;36.36333333333334;36.0;53.0;-17.0;36.0
112399;36.32;36.0;52.0;-16.0;36.0
112409;36.373333333333335;36.0;56.0;-20.0;36.0
112419;36.64666666666667;36.0;57.0;-21.0;36.0
112429;36.78666666666667;36.0;56.0;-20.0;36.0
112439;36.483333333333334;36.0;55.0;-19.0;36.0
112449;36.81666666666667;36.0;57.0;-21.0;36.0
112459;36.59;36.0;54.0;-18.0;36.0
112469;36.806666666666665;36.0;57.0;-21.0;36.0
112479;36.75666666666667;36.0;56.0;-20.0;36.0
112489;36.693333333333335;36.0;61.0;-25.0;36.0
112499;36.56;36.0;54.0;-18.0;36.0
112509;36.63333333333333;36.0;56.0;-20.0;36.0
112519;36.6;36.0;53.0;-17.0;36.0
112529;36.49666666666667;36.0;57.0;-21.0;36.0
112539;36.63333333333333;36.0;55.0;-19.0;36.0
112549;36.42;36.0;54.0;-18.0;36.0
112559;36.79333333333334;36.0;56.0;-20.0;36.0
112569;36.61666666666667;36.0;53.0;-17.0;36.0
112579;36.336666666666666;36.0;51.0;-15.0;36.0
112589;36.47666666666667;36.0;54.0;-18.0;36.0
112599;36.416666666666664;36.0;54.0;-18.0;36.0
112609;36.57666666666667;36.0;55.0;-19.0;36.0
112619;36.36666666666667;36.0;55.0;-19.0;36.0
112629;36.586666666666666;36.0;55.0;-19.0;36.0
112639;36.31666666666667;36.0;55.0;-19.0;36.0
112649;36.68;36.0;58.0;-22.0;36.0
112659;36.42;36.0;51.0;-15.0;36.0
112669;36.63333333333333;36.0;61.0;-25.0;36.0
112679;36.31;36.0;55.0;-19.0;36.0
112689;36.49666666666667;36.0;53.0;-17.0;36.0
112699;36.42;36.0;54.0;-18.0;36.0
112709;36.31333333333333;36.0;51.0;-15.0;36.0
112719;36.593333333333334;36.0;57.0;-21.0;36.0
112729;36.416666666666664;36.0;52.0;-16.0;36.0
112739;36.373333333333335;36.0;55.0;-19.0;36.0
112749;36.38;36.0;54.0;-18.0;36.0
112759;36.626666666666665;36.0;55.0;-19.0;36.0
112769;36.37;36.0;50.0;-14.0;36.0
112779;36.52;36.0;56.0;-20.0;36.0
112789;36.596666666666664;36.0;53.0;-17.0;36.0
112799;36.62;36.0;56.0;-20.0;36.0
112809;36.53;36.0;59.0;-23.0;36.0
112819;36.47;36.0;53.0;-17.0;36.0
112829;36.57666666666667;36.0;53.0;-17.0;36.0
112839;36.63333333333333;36.0;57.0;-21.0;36.0
112849;36.77333333333333;36.0;57.0;-21.0;36.0
112859;36.24333333333333;36.0;54.0;-18.0;36.0
112869;36.61666666666667;36.0;56.0;-20.0;36.0
112879;36.42;36.0;57.0;-21.0;36.0
112889;36.336666666666666;36.0;56.0;-20.0;36.0
112899;36.583333333333336;36.0;55.0;-19.0;36.0
112909;36.44;36.0;56.0;-20.0;36.0
112919;36.6;36.0;54.0;-18.0;36.0
112929;36.48;36.0;54.0;-18.0;36.0
112939;36.48;36.0;52.0;-16.0;36.0
112949;36.53;36.0;54.0;-18.0;36.0
112959;36.28333333333333;36.0;54.0;-18.0;36.0
112969;36.44;36.0;58.0;-22.0;36.0
112979;36.2;36.0;51.0;-15.0;36.0
112989;36.723333333333336;36.0;54.0;-18.0;36.0
112999;36.56666666666667;36.0;58.0;-22.0;36.0
113009;36.49666666666667;36.0;52.0;-16.0;36.0
113019;36.76;36.0;55.0;-19.0;36.0
113029;36.43666666666667;36.0;57.0;-21.0;36.0
113039;36.43666666666667;36.0;55.0;-19.0;36.0
113049;36.46;36.0;53.0;-17.0;36.0
113059;36.55;36.0;57.0;-21.0;36.0
113069;36.49;36.0;54.0;-18.0;36.0
113079;36.45666666666666;36.0;55.0;-19.0;36.0
113089;36.50666666666667;36.0;55.0;-19.0;36.0
113099;36.343333333333334;36.0;55.0;-19.0;36.0
113109;36.223333333333336;36.0;59.0;-23.0;36.0
113119;36.46333333333333;36.0;54.0;-18.0;36.0
113129;36.54333333333334;36.0;54.0;-18.0;36.0
113139;36.663333333333334;36.0;59.0;-23.0;36.0
113149;36.48;36.0;53.0;-17.0;36.0
113159;36.76;36.0;61.0;-25.0;36.0
113169;36.7;36.0;57.0;-21.0;36.0
113179;36.61666666666667;36.0;52.0;-16.0;36.0
113189;36.63;36.0;52.0;-16.0;36.0
113199;36.513333333333335;36.0;55.0;-19.0;36.0
113209;36.45;36.0;56.0;-20.0;36.0
113219;36.53;36.0;60.0;-24.0;36.0
113229;36.376666666666665;36.0;61.0;-25.0;36.0
113239;36.74333333333333;36.0;57.0;-21.0;36.0
113249;36.343333333333334;36.0;55.0;-19.0;36.0
113259;37.03666666666667;36.0;54.0;-18.0;36.0
113269;36.31666666666667;36.0;51.0;-15.0;36.0
113279;36.303333333333335;36.0;52.0;-16.0;36.0
113289;36.72;36.0;58.0;-22.0;36.0
113299;36.79666666666667;36.0;56.0;-20.0;36.0
113309;36.53666666666667;36.0;58.0;-22.0;36.0
113319;36.64333333333333;36.0;59.0;-23.0;36.0
113329;36.67333333333333;36.0;57.0;-21.0;36.0
113339;36.43;36.0;53.0;-17.0;36.0
113349;36.62;36.0;53.0;-17.0;36.0
113359;36.833333333333336;36.0;56.0;-20.0;36.0
113369;36.43666666666667;36.0;54.0;-18.0;36.0
113379;36.52333333333333;36.0;55.0;-19.0;36.0
113389;36.43;36.0;54.0;-18.0;36.0
113399;36.86333333333334;36.0;56.0;-20.0;36.0
113409;36.46666666666667;36.0;57.0;-21.0;36.0
113419;36.6;36.0;51.0;-15.0;36.0
113429;36.39333333333333;36.0;54.0;-18.0;36.0
113439;36.49;36.0;56.0;-20.0;36.0
113449;36.443333333333335;36.0;59.0;-23.0;36.0
113459;36.29;36.0;54.0;-18.0;36.0
113469;36.666666666666664;36.0;56.0;-20.0;36.0
113479;36.593333333333334;36.0;56.0;-20.0;36.0
113489;36.56333333333333;36.0;54.0;-18.0;36.0
113499;36.43;36.0;56.0;-20.0;36.0
113509;36.39333333333333;36.0;56.0;-20.0;36.0
113519;36.49;36.0;56.0;-20.0;36.0
113529;36.343333333333334;36.0;54.0;-18.0;36.0
113539;36.60666666666667;36.0;53.0;-17.0;36.0
113549;36.306666666666665;36.0;52.0;-16.0;36.0
113559;36.58;36.0;54.0;-18.0;36.0
113569;36.63333333333333;36.0;59.0;-23.0;36.0
113579;36.67;36.0;59.0;-23.0;36.0
113589;36.51;36.0;56.0;-20.0;36.0
113599;36.50333333333333;36.0;55.0;-19.0;36.0
113609;36.56333333333333;36.0;54.0;-18.0;36.0
113619;36.67333333333333;36.0;57.0;-21.0;36.0
113629;36.38666666666666;36.0;52.0;-16.0;36.0
113639;36.35666666666667;36.0;53.0;-17.0;36.0
113649;36.51;36.0;51.0;-15.0;36.0
113659;36.63333333333333;36.0;51.0;-15.0;36.0
113669;36.57333333333333;36.0;55.0;-19.0;36.0
113679;36.56666666666667;36.0;61.0;-25.0;36.0
113689;36.446666666666665;36.0;52.0;-16.0;36.0
113699;36.64333333333333;36.0;56.0;-20.0;36.0
113709;36.64;36.0;56.0;-20.0;36.0
113719;36.526666666666664;36.0;52.0;-16.0;36.0
113729;36.693333333333335;36.0;55.0;-19.0;36.0
113739;36.60333333333333;36.0;55.0;-19.0;36.0
113749;36.67;36.0;56.0;-20.0;36.0
113759;36.45333333333333;36.0;55.0;-19.0;36.0
113769;36.60666666666667;36.0;54.0;-18.0;36.0
113779;36.54;36.0;54.0;-18.0;36.0
113789;36.65;36.0;57.0;-21.0;36.0
113799;36.56;36.0;56.0;-20.0;36.0
113809;36.586666666666666;36.0;55.0;-19.0;36.0
113819;36.68666666666667;36.0;55.0;-19.0;36.0
113829;36.306666666666665;36.0;52.0;-16.0;36.0
113839;36.403333333333336;36.0;55.0;-19.0;36.0
113849;36.39333333333333;36.0;53.0;-17.0;36.0
113859;36.68333333333333;36.0;57.0;-21.0;36.0
113869;36.526666666666664;36.0;54.0;-18.0;36.0
113879;36.57;36.0;58.0;-22.0;36.0
113889;36.27333333333333;36.0;55.0;-19.0;36.0
113899;36.7;36.0;54.0;-18.0;36.0
113909;36.21333333333333;36.0;53.0;-17.0;36.0
113919;36.46333333333333;36.0;56.0;-20.0;36.0
113929;36.656666666666666;36.0;59.0;-23.0;36.0
113939;36.583333333333336;36.0;57.0;-21.0;36.0
113949;36.28666666666667;36.0;51.0;-15.0;36.0
113959;36.553333333333335;36.0;55.0;-19.0;36.0
113969;36.586666666666666;36.0;51.0;-15.0;36.0
113979;36.416666666666664;36.0;51.0;-15.0;36.0
113989;36.556666666666665;36.0;56.0;-20.0;36.0
113999;36.39333333333333;36.0;53.0;-17.0;36.0
114009;36.93;36.0;57.0;-21.0;36.0
114019;36.6;36.0;57.0;-21.0;36.0
114029;36.53;36.0;56.0;-20.0;36.0
114039;36.39333333333333;36.0;56.0;-20.0;36.0
114049;36.56333333333333;36.0;58.0;-22.0;36.0
114059;36.41;36.0;54.0;-18.0;36.0
114069;36.52333333333333;36.0;55.0;-19.0;36.0
114079;36.58;36.0;57.0;-21.0;36.0
114089;36.5;36.0;56.0;-20.0;36.0
114099;36.45;36.0;52.0;-16.0;36.0
114109;36.36;36.0;56.0;-20.0;36.0
114119;36.38666666666666;36.0;53.0;-17.0;36.0
114129;36.46;36.0;55.0;-19.0;36.0
114139;36.68;36.0;56.0;-20.0;36.0
114149;36.596666666666664;36.0;55.0;-19.0;36.0
114159;36.38666666666666;36.0;52.0;-16.0;36.0
114169;36.733333333333334;36.0;56.0;-20.0;36.0
114179;36.806666666666665;36.0;55.0;-19.0;36.0
114189;36.60333333333333;36.0;51.0;-15.0;36.0
114199;36.57333333333333;36.0;57.0;-21.0;36.0
114209;36.666666666666664;36.0;56.0;-20.0;36.0
114219;36.583333333333336;36.0;53.0;-17.0;36.0
114229;36.53;36.0;52.0;-16.0;36.0
114239;36.443333333333335;36.0;55.0;-19.0;36.0
114249;36.223333333333336;36.0;50.0;-14.0;36.0
114259;36.52333333333333;36.0;52.0;-16.0;36.0
114269;36.49333333333333;36.0;52.0;-16.0;36.0
114279;36.57;36.0;51.0;-15.0;36.0
114289;36.303333333333335;36.0;52.0;-16.0;36.0
114299;36.63333333333333;36.0;58.0;-22.0;36.0
114309;36.56666666666667;36.0;52.0;-16.0;36.0
114319;36.38;36.0;53.0;-17.0;36.0
114329;36.57333333333333;36.0;56.0;-20.0;36.0
114339;36.483333333333334;36.0;52.0;-16.0;36.0
114349;36.78333333333333;36.0;57.0;-21.0;36.0
114359;36.28333333333333;36.0;54.0;-18.0;36.0
114369;36.49;36.0;56.0;-20.0;36.0
114379;36.626666666666665;36.0;54.0;-18.0;36.0
114389;36.45666666666666;36.0;56.0;-20.0;36.0
114399;36.666666666666664;36.0;56.0;-20.0;36.0
114409;36.51;36.0;52.0;-16.0;36.0
114419;36.65;36.0;53.0;-17.0;36.0
114429;36.67333333333333;36.0;56.0;-20.0;36.0
114439;36.66;36.0;54.0;-18.0;36.0
114449;36.656666666666666;36.0;54.0;-18.0;36.0
114459;36.61666666666667;36.0;57.0;-21.0;36.0
114469;36.60666666666667;36.0;55.0;-19.0;36.0
114479;36.70666666666666;36.0;57.0;-21.0;36.0
114489;36.54;36.0;51.0;-15.0;36.0
114499;36.55;36.0;55.0;-19.0;36.0
114509;36.516666666666666;36.0;53.0;-17.0;36.0
114519;36.62;36.0;54.0;-18.0;36.0
114529;36.53;36.0;53.0;-17.0;36.0
114539;36.696666666666665;36.0;55.0;-19.0;36.0
114549;36.35666666666667;36.0;51.0;-15.0;36.0
114559;36.696666666666665;36.0;54.0;-18.0;36.0
114569;36.53333333333333;36.0;55.0;-19.0;36.0
114579;36.626666666666665;36.0;54.0;-18.0;36.0
114589;36.54666666666667;36.0;54.0;-18.0;36.0
114599;36.42;36.0;55.0;-19.0;36.0
114609;36.57333333333333;36.0;53.0;-17.0;36.0
114619;36.68333333333333;36.0;60.0;-24.0;36.0
114629;36.51;36.0;54.0;-18.0;36.0
114639;36.38333333333333;36.0;53.0;-17.0;36.0
114649;36.406666666666666;36.0;56.0;-20.0;36.0
114659;36.49;36.0;54.0;-18.0;36.0
114669;36.693333333333335;36.0;53.0;-17.0;36.0
114679;36.46333333333333;36.0;53.0;-17.0;36.0
114689;36.29666666666667;36.0;51.0;-15.0;36.0
114699;36.56666666666667;36.0;61.0;-25.0;36.0
114709;36.64333333333333;36.0;55.0;-19.0;36.0
114719;36.44;36.0;56.0;-20.0;36.0
114729;36.486666666666665;36.0;52.0;-16.0;36.0
114739;36.42333333333333;36.0;57.0;-21.0;36.0
114749;36.596666666666664;36.0;59.0;-23.0;36.0
114759;36.76;36.0;62.0;-26.0;36.0
114769;36.303333333333335;36.0;58.0;-22.0;36.0
114779;36.61666666666667;36.0;58.0;-22.0;36.0
114789;36.45;36.0;58.0;-22.0;36.0
114799;36.83;36.0;55.0;-19.0;36.0
114809;36.59;36.0;55.0;-19.0;36.0
114819;36.51;36.0;57.0;-21.0;36.0
114829;36.68666666666667;36.0;60.0;-24.0;36.0
114839;36.32;36.0;54.0;-18.0;36.0
114849;36.62;36.0;55.0;-19.0;36.0
114859;36.666666666666664;36.0;56.0;-20.0;36.0
114869;36.52333333333333;36.0;59.0;-23.0;36.0
114879;36.513333333333335;36.0;55.0;-19.0;36.0
114889;36.57333333333333;36.0;59.0;-23.0;36.0
114899;36.75333333333333;36.0;53.0;-17.0;36.0
114909;36.63333333333333;36.0;61.0;-25.0;36.0
114919;36.24;36.0;52.0;-16.0;36.0
114929;36.303333333333335;36.0;56.0;-20.0;36.0
114939;36.75666666666667;36.0;57.0;-21.0;36.0
